sample_id,split,epoch,noisy_label,clean_label,per_sample_loss,per_sample_probs,predictive_entropy
24740,train,0,8,8,1.8889286518096924,"[0.14614439010620117, 0.1173878088593483, 0.12577204406261444, 0.04603481665253639, 0.06534028053283691, 0.06651961803436279, 0.031502336263656616, 0.14171051979064941, 0.1512337177991867, 0.10835439711809158]",2.205845832824707
29290,train,0,3,1,4.142295837402344,"[0.16680914163589478, 0.26427727937698364, 0.044386956840753555, 0.015886340290308, 0.039244145154953, 0.01569974049925804, 0.012949973344802856, 0.02045266702771187, 0.17234279215335846, 0.24795091152191162]",1.8314212560653687
34546,train,0,8,8,0.9182044863700867,"[0.17234821617603302, 0.09990706294775009, 0.09536746889352798, 0.02177039161324501, 0.06398966908454895, 0.03384287655353546, 0.01642637699842453, 0.019262943416833878, 0.39923521876335144, 0.07784978300333023]",1.8400063514709473
44556,train,0,8,8,1.1789796352386475,"[0.1378478705883026, 0.10390790551900864, 0.10592973977327347, 0.03905852138996124, 0.07753024995326996, 0.05794240161776543, 0.028702568262815475, 0.037594396620988846, 0.3075924217700958, 0.10389384627342224]",2.0593481063842773
22749,train,0,7,4,1.7285901308059692,"[0.017232170328497887, 0.03545674309134483, 0.03392450138926506, 0.17989814281463623, 0.09932302683591843, 0.19770339131355286, 0.2157624214887619, 0.17753452062606812, 0.008808850310742855, 0.034356240183115005]",1.9568827152252197
30136,train,0,1,1,1.4931808710098267,"[0.13501857221126556, 0.22465690970420837, 0.054636742919683456, 0.021719958633184433, 0.028616363182663918, 0.022236088290810585, 0.015691718086600304, 0.021443352103233337, 0.31884023547172546, 0.1571401208639145]",1.836990237236023
20877,train,0,7,3,3.0938870906829834,"[0.02731810137629509, 0.020385617390275, 0.15457691252231598, 0.15634438395500183, 0.14007805287837982, 0.26336294412612915, 0.16909877955913544, 0.04532542824745178, 0.010346033610403538, 0.013163733296096325]",1.9282208681106567
21167,train,0,2,2,2.1586084365844727,"[0.020237810909748077, 0.01302933506667614, 0.11548571288585663, 0.05745205655694008, 0.25377845764160156, 0.07711943984031677, 0.40107351541519165, 0.042308129370212555, 0.00997568853199482, 0.00953989289700985]",1.6851016283035278
44306,train,0,3,5,1.2872381210327148,"[0.015641551464796066, 0.02815980650484562, 0.05514693632721901, 0.27603206038475037, 0.03801471367478371, 0.4443303644657135, 0.059074703603982925, 0.05032072588801384, 0.007692642509937286, 0.02558642439544201]",1.6141984462738037
17990,train,0,9,9,2.3362956047058105,"[0.030264871194958687, 0.06592518836259842, 0.06579766422510147, 0.160152405500412, 0.062069121748209, 0.2038976401090622, 0.07361803203821182, 0.2105737030506134, 0.031016290187835693, 0.09668511897325516]",2.107987403869629
29916,train,0,2,7,3.4611687660217285,"[0.0200534388422966, 0.024454506114125252, 0.03139305114746094, 0.06903120130300522, 0.12486858665943146, 0.17820246517658234, 0.034680940210819244, 0.475294291973114, 0.01002524234354496, 0.0319962278008461]",1.6558880805969238
14023,train,0,2,0,1.414762020111084,"[0.3930921256542206, 0.012647084891796112, 0.24298343062400818, 0.02333034761250019, 0.12941564619541168, 0.07985589653253555, 0.014646978117525578, 0.02988462522625923, 0.06693869084119797, 0.007205153349786997]",1.7035160064697266
37984,train,0,0,0,1.2649024724960327,"[0.2822667956352234, 0.1423715502023697, 0.05642898008227348, 0.01132898312062025, 0.04985043406486511, 0.0156577005982399, 0.01099388487637043, 0.017418842762708664, 0.3109371066093445, 0.10274564474821091]",1.7792794704437256
46684,train,0,5,5,0.8212289810180664,"[0.020197799429297447, 0.022928493097424507, 0.07309845834970474, 0.2567235231399536, 0.04885394126176834, 0.43989068269729614, 0.05026471987366676, 0.06496454030275345, 0.008191252127289772, 0.014886569231748581]",1.644329309463501
48129,train,0,9,9,0.8415050506591797,"[0.04808245971798897, 0.25688257813453674, 0.030657989904284477, 0.03699451684951782, 0.035571735352277756, 0.03131523355841637, 0.02275799587368965, 0.05887774005532265, 0.04779847338795662, 0.4310612976551056]",1.7119423151016235
27684,train,0,2,2,2.6881678104400635,"[0.0697232186794281, 0.1703997254371643, 0.06800541281700134, 0.08901815861463547, 0.055274900048971176, 0.10058709979057312, 0.040868110954761505, 0.1356409788131714, 0.041667647659778595, 0.22881470620632172]",2.1479673385620117
23902,train,0,5,5,1.6699165105819702,"[0.03104320354759693, 0.020295143127441406, 0.20071373879909515, 0.09076587855815887, 0.22915159165859222, 0.18826276063919067, 0.15942420065402985, 0.050070323050022125, 0.013550382107496262, 0.016722824424505234]",1.9483681917190552
23816,train,0,0,4,3.755612373352051,"[0.02338612638413906, 0.008910918608307838, 0.18147048354148865, 0.07138801366090775, 0.3052961230278015, 0.14735960960388184, 0.2074575126171112, 0.04377879202365875, 0.005691996309906244, 0.005260429810732603]",1.7927271127700806
559,train,0,2,2,2.052532911300659,"[0.06702003628015518, 0.05164031684398651, 0.1284092217683792, 0.1380337029695511, 0.11047517508268356, 0.18458013236522675, 0.08762301504611969, 0.12185918539762497, 0.05868414044380188, 0.05167502909898758]",2.21567440032959
4436,train,0,9,9,0.5421762466430664,"[0.016041459515690804, 0.2897150218486786, 0.00820716843008995, 0.021003980189561844, 0.012046657502651215, 0.0097985053434968, 0.015296240337193012, 0.02265876531600952, 0.023750733584165573, 0.581481397151947]",1.1981720924377441
28715,train,0,0,7,2.998645782470703,"[0.049854543060064316, 0.12128682434558868, 0.06670403480529785, 0.1248355284333229, 0.05344955995678902, 0.17869748175144196, 0.033433154225349426, 0.18410593271255493, 0.030970042571425438, 0.15666289627552032]",2.1331751346588135
26207,train,0,8,0,2.544764280319214,"[0.2522711753845215, 0.06152523308992386, 0.19475215673446655, 0.06477049738168716, 0.0666128545999527, 0.12716436386108398, 0.022478455677628517, 0.09039359539747238, 0.07849155366420746, 0.041540052741765976]",2.092039108276367
