sample_id,split,epoch,noisy_label,clean_label,per_sample_loss,per_sample_probs,predictive_entropy
34071,train,0,2,2,2.425286054611206,"[0.05306829512119293, 0.032779574394226074, 0.08845281600952148, 0.23770149052143097, 0.07488682121038437, 0.3189152479171753, 0.03441550210118294, 0.12015797942876816, 0.019771022722125053, 0.019851258024573326]",1.9083930253982544
28067,train,0,6,3,4.203781604766846,"[0.03746592625975609, 0.018657702952623367, 0.1092153936624527, 0.23454922437667847, 0.07625249028205872, 0.3706970810890198, 0.014938974753022194, 0.11054958403110504, 0.01694781892001629, 0.010725710541009903]",1.7674349546432495
22411,train,0,3,3,1.2410138845443726,"[0.07347758114337921, 0.044044867157936096, 0.10829527676105499, 0.28909093141555786, 0.05653313174843788, 0.23187409341335297, 0.0678752213716507, 0.07075530290603638, 0.03164637088775635, 0.02640712633728981]",2.0054070949554443
42457,train,0,3,7,3.0563361644744873,"[0.03597881272435188, 0.014143253676593304, 0.09639748930931091, 0.0470598004758358, 0.29805558919906616, 0.11441933363676071, 0.08589319884777069, 0.2923290729522705, 0.007769162766635418, 0.007954294793307781]",1.8045769929885864
28279,train,0,0,8,1.090530514717102,"[0.33603814244270325, 0.07282783091068268, 0.05700421333312988, 0.03009997494518757, 0.022598261013627052, 0.03452431783080101, 0.012125372886657715, 0.031988725066185, 0.3712611198425293, 0.03153197839856148]",1.6683255434036255
1787,train,0,0,2,0.9381158947944641,"[0.39136451482772827, 0.03534921631217003, 0.18311233818531036, 0.05588560178875923, 0.05586829036474228, 0.06827499717473984, 0.024640141054987907, 0.04473808780312538, 0.12302479892969131, 0.017742041498422623]",1.8613559007644653
5079,train,0,9,9,1.6776705980300903,"[0.18015830218791962, 0.19118784368038177, 0.0651877224445343, 0.045504212379455566, 0.0770566463470459, 0.07859069108963013, 0.04234309121966362, 0.11287979781627655, 0.02028314210474491, 0.18680858612060547]",2.1136972904205322
38444,train,0,3,3,1.5921508073806763,"[0.06472907215356827, 0.10048098862171173, 0.0733489990234375, 0.20348747074604034, 0.0595846064388752, 0.273476243019104, 0.0447210893034935, 0.09261752665042877, 0.025473838672041893, 0.06208008527755737]",2.071671962738037
44210,train,0,1,1,0.8242946863174438,"[0.14267654716968536, 0.4385441839694977, 0.023890184238553047, 0.02335159108042717, 0.018800858408212662, 0.019463613629341125, 0.016978733241558075, 0.022140512242913246, 0.04751906171441078, 0.24663473665714264]",1.6112241744995117
22645,train,0,0,0,1.1236861944198608,"[0.3250792622566223, 0.03632432222366333, 0.20700334012508392, 0.05527951568365097, 0.04440872371196747, 0.06603702157735825, 0.022601332515478134, 0.03562355786561966, 0.1858595907688141, 0.021783338859677315]",1.8901240825653076
42345,train,0,5,2,1.8474740982055664,"[0.10057903081178665, 0.01726788654923439, 0.3249931335449219, 0.13586194813251495, 0.09724975377321243, 0.15763483941555023, 0.06824174523353577, 0.04128572344779968, 0.045991797000169754, 0.010894110426306725]",1.9610910415649414
35741,train,0,1,9,1.0329551696777344,"[0.08053475618362427, 0.35595348477363586, 0.04008695110678673, 0.05036209523677826, 0.03208291903138161, 0.06406472623348236, 0.02951962687075138, 0.03504226356744766, 0.025342511013150215, 0.2870105803012848]",1.8092200756072998
17567,train,0,3,3,1.8831722736358643,"[0.14462363719940186, 0.05714982748031616, 0.12399707734584808, 0.15210680663585663, 0.0560055673122406, 0.15802423655986786, 0.038631826639175415, 0.08524364978075027, 0.14608611166477203, 0.03813130408525467]",2.1826376914978027
18550,train,0,5,4,2.035583972930908,"[0.02576933614909649, 0.00619133934378624, 0.196685329079628, 0.055417731404304504, 0.38141152262687683, 0.13060419261455536, 0.07981736212968826, 0.11517593264579773, 0.005692686419934034, 0.0032345750369131565]",1.7380822896957397
32073,train,0,8,7,3.87060546875,"[0.0583304800093174, 0.027817439287900925, 0.1499815732240677, 0.17297551035881042, 0.11165576428174973, 0.18374145030975342, 0.21608074009418488, 0.04933273047208786, 0.020845742896199226, 0.009238573722541332]",2.0130105018615723
3141,train,0,8,4,4.58462381362915,"[0.04409344866871834, 0.008462542667984962, 0.25809234380722046, 0.07159721851348877, 0.23730289936065674, 0.11968192458152771, 0.18221890926361084, 0.0637640431523323, 0.010207589715719223, 0.0045791128650307655]",1.8689982891082764
39337,train,0,6,6,0.6214146018028259,"[0.04435410723090172, 0.030311796814203262, 0.049304667860269547, 0.1341070830821991, 0.050348468124866486, 0.08397653698921204, 0.5371840000152588, 0.035263579338788986, 0.0263338815420866, 0.008816007524728775]",1.609755039215088
14820,train,0,0,3,2.7737598419189453,"[0.0624268501996994, 0.18859171867370605, 0.04288347437977791, 0.1302570402622223, 0.0601901039481163, 0.15110410749912262, 0.09907503426074982, 0.09624525159597397, 0.029406752437353134, 0.13981963694095612]",2.1761417388916016
22061,train,0,5,5,1.1389999389648438,"[0.02071068249642849, 0.02610231749713421, 0.03339210897684097, 0.4127052426338196, 0.061709266155958176, 0.32013893127441406, 0.0417301170527935, 0.065000519156456, 0.011405330151319504, 0.007105450611561537]",1.5871456861495972
22672,train,0,4,2,1.1287074089050293,"[0.02278861589729786, 0.004004426766186953, 0.3136323392391205, 0.0409080870449543, 0.32345104217529297, 0.1404963582754135, 0.03144652023911476, 0.11549300700426102, 0.004592978861182928, 0.0031866119243204594]",1.644653081893921
8551,train,0,4,4,2.7323522567749023,"[0.07634497433900833, 0.034861210733652115, 0.14720721542835236, 0.21579959988594055, 0.06506605446338654, 0.2562808394432068, 0.04143637791275978, 0.09934065490961075, 0.03936140239238739, 0.024301720783114433]",2.0320353507995605
44795,train,0,6,6,2.2857906818389893,"[0.06928596645593643, 0.040427908301353455, 0.08077655732631683, 0.24485528469085693, 0.07112031430006027, 0.21486420929431915, 0.10169360786676407, 0.1219409927725792, 0.027978209778666496, 0.027056973427534103]",2.067610025405884
