sample_id,split,epoch,noisy_label,clean_label,per_sample_loss,per_sample_probs,predictive_entropy
31953,train,0,7,4,2.8398728370666504,"[0.041928257793188095, 0.015531113371253014, 0.47587040066719055, 0.011552691459655762, 0.1979999989271164, 0.06364709138870239, 0.11888033151626587, 0.05843309685587883, 0.007065927144140005, 0.009091071784496307]",1.5954029560089111
42929,train,0,0,0,2.02392840385437,"[0.13213536143302917, 0.2627195417881012, 0.05781801417469978, 0.014254797250032425, 0.04179484769701958, 0.01931042969226837, 0.05341097712516785, 0.02745934948325157, 0.1351914256811142, 0.25590524077415466]",1.9274295568466187
9181,train,0,0,0,0.8632848262786865,"[0.42177432775497437, 0.08122552931308746, 0.10808876901865005, 0.016369445249438286, 0.0407923199236393, 0.024139394983649254, 0.02070624567568302, 0.043717481195926666, 0.08212894946336746, 0.1610575020313263]",1.8127102851867676
13611,train,0,9,6,2.5962696075439453,"[0.085684634745121, 0.0691249892115593, 0.19081442058086395, 0.13502757251262665, 0.07265026867389679, 0.10541225224733353, 0.1293824315071106, 0.05493178591132164, 0.08242052048444748, 0.07455116510391235]",2.232571601867676
26091,train,0,6,6,1.2001005411148071,"[0.07164885103702545, 0.04686335101723671, 0.18179750442504883, 0.049045395106077194, 0.12780393660068512, 0.08733297884464264, 0.301163911819458, 0.06577472388744354, 0.029270123690366745, 0.03929920867085457]",2.0369348526000977
11578,train,0,5,3,1.446276307106018,"[0.02204190194606781, 0.023392794653773308, 0.2042756825685501, 0.18134091794490814, 0.10500149428844452, 0.23544535040855408, 0.1570778638124466, 0.0535641573369503, 0.008018589578568935, 0.009841215796768665]",1.9148722887039185
27423,train,0,7,7,1.9389444589614868,"[0.22174423933029175, 0.11473207920789719, 0.06447410583496094, 0.01417526975274086, 0.04006728529930115, 0.030286110937595367, 0.01553718838840723, 0.14385570585727692, 0.04801486060023308, 0.3071131706237793]",1.9062933921813965
3189,train,0,9,4,4.520317077636719,"[0.02148905210196972, 0.02632826380431652, 0.1381705403327942, 0.23624897003173828, 0.08540361374616623, 0.2780570983886719, 0.1305997222661972, 0.06476962566375732, 0.00804754439741373, 0.010885571129620075]",1.8897862434387207
1506,train,0,1,8,3.3001465797424316,"[0.20213496685028076, 0.03687776252627373, 0.1491895616054535, 0.027673261240124702, 0.04112156108021736, 0.024458685889840126, 0.035296279937028885, 0.027743427082896233, 0.38161012530326843, 0.07389431446790695]",1.8275917768478394
2182,train,0,5,5,1.0594861507415771,"[0.018218545243144035, 0.023167992010712624, 0.1644151210784912, 0.21123574674129486, 0.08435318619012833, 0.34663382172584534, 0.08135660737752914, 0.05701008066534996, 0.0057348222471773624, 0.007873973809182644]",1.7964545488357544
24400,train,0,9,1,1.4525307416915894,"[0.15141332149505615, 0.1962042897939682, 0.0601511150598526, 0.021041886880993843, 0.060543134808540344, 0.04942154511809349, 0.022769203409552574, 0.1676727533340454, 0.03680535778403282, 0.23397739231586456]",2.021045207977295
39111,train,0,5,7,2.4270942211151123,"[0.03736189007759094, 0.010923050343990326, 0.24495859444141388, 0.007935600355267525, 0.33790096640586853, 0.08829303085803986, 0.05849965289235115, 0.20573018491268158, 0.0025447499938309193, 0.005852265749126673]",1.6726751327514648
18026,train,0,2,2,1.4086555242538452,"[0.03381549194455147, 0.02613937109708786, 0.2444717437028885, 0.05512434244155884, 0.09965819120407104, 0.23447613418102264, 0.032124873250722885, 0.24593567848205566, 0.00785839557647705, 0.02039586752653122]",1.8567125797271729
20420,train,0,9,9,0.7797163128852844,"[0.04095412418246269, 0.30640244483947754, 0.03845560550689697, 0.03169672191143036, 0.012566017918288708, 0.028608279302716255, 0.01080359797924757, 0.033431533724069595, 0.038545697927474976, 0.4585360586643219]",1.5302207469940186
6311,train,0,3,4,4.264381408691406,"[0.06887271255254745, 0.03265231102705002, 0.21186746656894684, 0.014060561545193195, 0.27855411171913147, 0.08764991164207458, 0.1269463151693344, 0.15209846198558807, 0.0069693950936198235, 0.020328732207417488]",1.9163997173309326
18780,train,0,3,3,1.4247372150421143,"[0.02833431027829647, 0.031512774527072906, 0.1513979136943817, 0.24057164788246155, 0.06569661945104599, 0.2920684516429901, 0.08188395947217941, 0.078291155397892, 0.013481590896844864, 0.01676150970160961]",1.907766342163086
23403,train,0,9,9,0.5332465767860413,"[0.055518463253974915, 0.20099785923957825, 0.028894606977701187, 0.020128697156906128, 0.015494853258132935, 0.017143679782748222, 0.010852549225091934, 0.03574973717331886, 0.028522448614239693, 0.5866971015930176]",1.380789041519165
35022,train,0,2,2,1.9892287254333496,"[0.09481117874383926, 0.039130810648202896, 0.13680090010166168, 0.019006341695785522, 0.15242823958396912, 0.1128600537776947, 0.034847985953092575, 0.35814571380615234, 0.011138610541820526, 0.04083012416958809]",1.8959808349609375
6739,train,0,7,7,0.8003745079040527,"[0.0200057253241539, 0.03177862614393234, 0.07371257990598679, 0.06000812351703644, 0.07184026390314102, 0.24957619607448578, 0.013560103252530098, 0.44916069507598877, 0.003590755397453904, 0.026766909286379814]",1.6194179058074951
37840,train,0,2,2,1.595705270767212,"[0.09087652713060379, 0.04399140179157257, 0.20276543498039246, 0.11387172341346741, 0.11792890727519989, 0.11284607648849487, 0.14372506737709045, 0.05239487066864967, 0.08996503800153732, 0.03163493052124977]",2.183849811553955
28714,train,0,1,9,2.057023525238037,"[0.16764552891254425, 0.12783390283584595, 0.05151447281241417, 0.02109271101653576, 0.0316922627389431, 0.023404812440276146, 0.026310734450817108, 0.07901686429977417, 0.0640643835067749, 0.4074244201183319]",1.8319393396377563
15870,train,0,0,0,1.4216063022613525,"[0.24132603406906128, 0.06873098015785217, 0.21880286931991577, 0.010884882882237434, 0.133848175406456, 0.05441121384501457, 0.032762687653303146, 0.12061621248722076, 0.023240745067596436, 0.0953761637210846]",2.0150444507598877
