sample_id,split,epoch,noisy_label,clean_label,per_sample_loss,per_sample_probs,predictive_entropy
33605,train,0,7,7,2.626884937286377,"[0.09030013531446457, 0.15519173443317413, 0.07583904266357422, 0.08360959589481354, 0.08497494459152222, 0.11553540080785751, 0.032374873757362366, 0.07230334728956223, 0.19924135506153107, 0.09062956273555756]",2.2082154750823975
20971,train,0,7,7,1.8074568510055542,"[0.11226401478052139, 0.18033257126808167, 0.07568428665399551, 0.044782839715480804, 0.08517132699489594, 0.06363086402416229, 0.03142819181084633, 0.16407084465026855, 0.11110682040452957, 0.13152822852134705]",2.190159320831299
34320,train,0,2,2,1.938200831413269,"[0.021948715671896935, 0.031967874616384506, 0.14396272599697113, 0.11443199217319489, 0.267987459897995, 0.2307579070329666, 0.05619055777788162, 0.11459121108055115, 0.013073856011033058, 0.005087667144834995]",1.9058430194854736
16632,train,0,0,0,3.1243021488189697,"[0.043967604637145996, 0.1342308670282364, 0.0970752164721489, 0.09385962039232254, 0.14401672780513763, 0.22567488253116608, 0.05448729172348976, 0.08376561850309372, 0.08004654943943024, 0.04287559911608696]",2.1738619804382324
10735,train,0,4,7,3.9396090507507324,"[0.07238965481519699, 0.2523082494735718, 0.02467370592057705, 0.007872107438743114, 0.019455820322036743, 0.007319249678403139, 0.009395821020007133, 0.0071454425342381, 0.429077684879303, 0.17036227881908417]",1.5233691930770874
34811,train,0,1,9,0.9841253757476807,"[0.03545623645186424, 0.3737659752368927, 0.012784943915903568, 0.031205641105771065, 0.014417876489460468, 0.06775812059640884, 0.017940735444426537, 0.03978500887751579, 0.08667068183422089, 0.3202146589756012]",1.6707066297531128
28831,train,0,5,5,0.9606019854545593,"[0.023067427799105644, 0.05327305942773819, 0.051908086985349655, 0.15960071980953217, 0.07447224855422974, 0.38266247510910034, 0.03307921811938286, 0.18391795456409454, 0.019250959157943726, 0.018767861649394035]",1.825459361076355
17634,train,0,4,4,1.7981165647506714,"[0.02857019193470478, 0.06361313164234161, 0.0858733057975769, 0.09431342780590057, 0.16561053693294525, 0.2890602946281433, 0.05037121847271919, 0.18683870136737823, 0.021106615662574768, 0.014642661437392235]",1.9740996360778809
27834,train,0,7,6,2.398477077484131,"[0.024495968595147133, 0.03043811023235321, 0.14797626435756683, 0.12290506064891815, 0.2863553464412689, 0.21355441212654114, 0.06541292369365692, 0.09085620194673538, 0.013098611496388912, 0.004907021299004555]",1.9045121669769287
44366,train,0,5,7,4.0858917236328125,"[0.054385263472795486, 0.18196485936641693, 0.03627930209040642, 0.017046896740794182, 0.034432824701070786, 0.01680814102292061, 0.014774870127439499, 0.01057945191860199, 0.5642901659011841, 0.06943817436695099]",1.4613033533096313
23501,train,0,7,7,3.4748668670654297,"[0.12302999943494797, 0.1700550615787506, 0.06834910064935684, 0.06339290738105774, 0.06212148442864418, 0.06575510650873184, 0.025289028882980347, 0.030965955927968025, 0.2897026538848877, 0.10133872181177139]",2.0604100227355957
12142,train,0,5,7,1.819300889968872,"[0.03757137805223465, 0.058907754719257355, 0.14576655626296997, 0.09542762488126755, 0.3123658299446106, 0.16213907301425934, 0.0862223207950592, 0.034100066870450974, 0.05427485331892967, 0.013224562630057335]",1.995320439338684
35449,train,0,5,3,1.0475890636444092,"[0.02995983511209488, 0.06727250665426254, 0.06932719796895981, 0.20073068141937256, 0.12087664008140564, 0.3507824242115021, 0.042769934982061386, 0.04954799264669418, 0.051282498985528946, 0.017450226470828056]",1.9235763549804688
11826,train,0,5,5,1.7136534452438354,"[0.025968346744775772, 0.031601324677467346, 0.16348911821842194, 0.13278192281723022, 0.30649495124816895, 0.18020620942115784, 0.08893554657697678, 0.04262330383062363, 0.02208412066102028, 0.005815108306705952]",1.903244972229004
231,train,0,5,6,1.1918243169784546,"[0.02170003391802311, 0.03735363110899925, 0.11804177612066269, 0.12610305845737457, 0.2030501812696457, 0.3036668002605438, 0.06203346326947212, 0.10621164739131927, 0.015087244100868702, 0.006752248853445053]",1.9125328063964844
37666,train,0,0,1,2.9640653133392334,"[0.05160868912935257, 0.32543522119522095, 0.052486978471279144, 0.040640704333782196, 0.08168893307447433, 0.06355572491884232, 0.037977781146764755, 0.012896019034087658, 0.24698179960250854, 0.08672810345888138]",1.920691728591919
3351,train,0,0,3,3.4123167991638184,"[0.032964739948511124, 0.06902777403593063, 0.07867378741502762, 0.19975319504737854, 0.11601896584033966, 0.3431312143802643, 0.04422160983085632, 0.06039760261774063, 0.03947710990905762, 0.01633395254611969]",1.9379366636276245
27925,train,0,5,5,1.480412244796753,"[0.038788605481386185, 0.11761399358510971, 0.10923869907855988, 0.08209310472011566, 0.19612029194831848, 0.22754384577274323, 0.06837623566389084, 0.0850406065583229, 0.04214995726943016, 0.033034611493349075]",2.1203818321228027
46980,train,0,5,5,1.8073803186416626,"[0.053630582988262177, 0.06643901765346527, 0.1403438299894333, 0.11575888097286224, 0.23423540592193604, 0.16408340632915497, 0.07458716630935669, 0.024993764236569405, 0.11216137558221817, 0.013766516000032425]",2.0889828205108643
3304,train,0,0,0,2.2775018215179443,"[0.1025400385260582, 0.16281598806381226, 0.06837640702724457, 0.043059587478637695, 0.089120052754879, 0.07347912341356277, 0.03867347911000252, 0.10510046780109406, 0.20824192464351654, 0.10859294980764389]",2.1856398582458496
8569,train,0,0,0,2.0989990234375,"[0.12257907539606094, 0.11274835467338562, 0.08213279396295547, 0.0867040827870369, 0.12499793618917465, 0.08877832442522049, 0.03894750028848648, 0.031046196818351746, 0.27093517780303955, 0.04113050922751427]",2.114851951599121
21048,train,0,5,4,1.3868131637573242,"[0.03181864321231842, 0.08546799421310425, 0.08986882120370865, 0.16534453630447388, 0.17679789662361145, 0.24987031519412994, 0.05500530079007149, 0.034558653831481934, 0.09047992527484894, 0.020787972956895828]",2.0606296062469482
