sample_id,split,epoch,noisy_label,clean_label,per_sample_loss,per_sample_probs,predictive_entropy
40067,train,0,4,4,3.615715980529785,"[0.1465618908405304, 0.3561791777610779, 0.04678281769156456, 0.05166318640112877, 0.02689766138792038, 0.029573552310466766, 0.06452006846666336, 0.03957878798246384, 0.17750287055969238, 0.06074004992842674]",1.9285097122192383
27290,train,0,5,5,1.4343551397323608,"[0.029850542545318604, 0.03553645685315132, 0.10396508127450943, 0.24317075312137604, 0.05291327089071274, 0.23826894164085388, 0.14075465500354767, 0.13017204403877258, 0.014332592487335205, 0.011035667732357979]",1.9518495798110962
32502,train,0,1,1,0.6910696029663086,"[0.06836903095245361, 0.5010398626327515, 0.015128654427826405, 0.03620361536741257, 0.011507157236337662, 0.015181432478129864, 0.02483295276761055, 0.024780338630080223, 0.14119499921798706, 0.16176192462444305]",1.582658290863037
16817,train,0,5,3,2.430586814880371,"[0.0329471156001091, 0.0266609787940979, 0.20337165892124176, 0.07241785526275635, 0.20472237467765808, 0.08798518031835556, 0.2023940086364746, 0.1454373151063919, 0.018241476267576218, 0.005822083447128534]",1.9684141874313354
36677,train,0,7,7,1.0509892702102661,"[0.07792587578296661, 0.09478452056646347, 0.07955628633499146, 0.06330887228250504, 0.10084172338247299, 0.057842809706926346, 0.08529435098171234, 0.34959176182746887, 0.06461914628744125, 0.026234682649374008]",2.0443944931030273
17647,train,0,9,1,2.492936611175537,"[0.11348280310630798, 0.44755712151527405, 0.014623957686126232, 0.018083801493048668, 0.009865445084869862, 0.008330645971000195, 0.0217913631349802, 0.010122322477400303, 0.2734757959842682, 0.08266686648130417]",1.5170958042144775
33215,train,0,4,4,1.5891038179397583,"[0.024035250768065453, 0.014426882378757, 0.11262031644582748, 0.03255334123969078, 0.20410844683647156, 0.06565643101930618, 0.0639457032084465, 0.4661482572555542, 0.013164876960217953, 0.0033405355643481016]",1.6190106868743896
9551,train,0,5,6,2.137009620666504,"[0.03500879183411598, 0.030884187668561935, 0.14468078315258026, 0.15506282448768616, 0.0654900074005127, 0.11800719797611237, 0.35510072112083435, 0.06980796903371811, 0.015804748982191086, 0.010152777656912804]",1.8898147344589233
18052,train,0,7,4,2.3001883029937744,"[0.05671180784702301, 0.06604504585266113, 0.16304589807987213, 0.15251964330673218, 0.08025830239057541, 0.1475857049226761, 0.16533130407333374, 0.10023996233940125, 0.050389669835567474, 0.017872707918286324]",2.1602096557617188
31782,train,0,5,5,1.6950693130493164,"[0.02698574960231781, 0.04220582917332649, 0.06729880720376968, 0.27518054842948914, 0.04274946078658104, 0.1835864931344986, 0.0722581073641777, 0.24092800915241241, 0.03279316797852516, 0.016013793647289276]",1.9247549772262573
42956,train,0,9,6,2.0354292392730713,"[0.10409247130155563, 0.45409682393074036, 0.021969256922602654, 0.037491392344236374, 0.01799674890935421, 0.01727638766169548, 0.04069012776017189, 0.05006704479455948, 0.12569525837898254, 0.13062439858913422]",1.7501544952392578
7274,train,0,7,4,1.1925603151321411,"[0.06891181319952011, 0.06103317812085152, 0.117899589240551, 0.023588048294186592, 0.23900283873081207, 0.0441414900124073, 0.09128942340612411, 0.3034433424472809, 0.041992999613285065, 0.008697288110852242]",1.9300559759140015
10459,train,0,7,7,2.001513957977295,"[0.08318231254816055, 0.22235150635242462, 0.06403276324272156, 0.11980699747800827, 0.03027316741645336, 0.07541163265705109, 0.04985988885164261, 0.13513053953647614, 0.1518217921257019, 0.06812942028045654]",2.1613426208496094
27666,train,0,5,5,1.6270322799682617,"[0.033624615520238876, 0.049149949103593826, 0.07982207834720612, 0.26918092370033264, 0.035492222756147385, 0.1965118944644928, 0.16697221994400024, 0.12134019285440445, 0.027362141758203506, 0.02054372802376747]",1.9885015487670898
18767,train,0,7,0,3.0013067722320557,"[0.40225112438201904, 0.04760890454053879, 0.1658123880624771, 0.05942545458674431, 0.031102528795599937, 0.03973447158932686, 0.096053846180439, 0.04972204938530922, 0.08738687634468079, 0.020902292802929878]",1.8812072277069092
43956,train,0,5,5,2.1604504585266113,"[0.11566615849733353, 0.09067635983228683, 0.13495191931724548, 0.13066038489341736, 0.04202429577708244, 0.11527318507432938, 0.12100519239902496, 0.1432868391275406, 0.0670829713344574, 0.03937268629670143]",2.22815203666687
19043,train,0,4,4,3.0149435997009277,"[0.03383706510066986, 0.04739483818411827, 0.0943690687417984, 0.23303446173667908, 0.04904860258102417, 0.1452329158782959, 0.2660471796989441, 0.09607173502445221, 0.01939564384520054, 0.015568548813462257]",1.9679908752441406
39648,train,0,6,2,1.942922830581665,"[0.043170735239982605, 0.04386221989989281, 0.1423277109861374, 0.11864789575338364, 0.10686803609132767, 0.11548986285924911, 0.14328454434871674, 0.24153177440166473, 0.031680285930633545, 0.013137047179043293]",2.0792980194091797
33995,train,0,7,7,2.4496848583221436,"[0.0411161370575428, 0.08652928471565247, 0.12353792041540146, 0.22013914585113525, 0.043397992849349976, 0.18057146668434143, 0.14543618261814117, 0.08632078021764755, 0.03803139925003052, 0.03491964191198349]",2.113070487976074
14310,train,0,7,4,2.2854690551757812,"[0.07839887589216232, 0.13381344079971313, 0.08448801189661026, 0.2013046145439148, 0.03328867629170418, 0.12494246661663055, 0.09788278490304947, 0.10172634571790695, 0.09471136331558228, 0.049443501979112625]",2.205204486846924
981,train,0,3,5,2.0358288288116455,"[0.06470673531293869, 0.040586262941360474, 0.14363817870616913, 0.13057219982147217, 0.07240688055753708, 0.18969985842704773, 0.11484455317258835, 0.20524825155735016, 0.0289286058396101, 0.009368428029119968]",2.0770070552825928
39677,train,0,5,5,1.922292709350586,"[0.04455462098121643, 0.05059810355305672, 0.06490124017000198, 0.11467186361551285, 0.06516925245523453, 0.1462712287902832, 0.06559498608112335, 0.4020950496196747, 0.030644187703728676, 0.015499565750360489]",1.8909895420074463
