sample_id,split,epoch,noisy_label,clean_label,per_sample_loss,per_sample_probs,predictive_entropy
40084,train,0,7,2,2.4426348209381104,"[0.054366953670978546, 0.1029285117983818, 0.11441031098365784, 0.09292156249284744, 0.054237231612205505, 0.09468655288219452, 0.24866950511932373, 0.0869314894080162, 0.028794659301638603, 0.12205328792333603]",2.159691333770752
36163,train,0,0,0,1.3733596801757812,"[0.25325465202331543, 0.1361510157585144, 0.07562720030546188, 0.026963336393237114, 0.019246680662035942, 0.04373830556869507, 0.020788900554180145, 0.061476271599531174, 0.22808799147605896, 0.13466553390026093]",1.9840017557144165
7390,train,0,7,1,2.977062225341797,"[0.15779949724674225, 0.0967598631978035, 0.1074589192867279, 0.04234233871102333, 0.03219741955399513, 0.05080237239599228, 0.04578492045402527, 0.05094227194786072, 0.24175013601779938, 0.17416222393512726]",2.093440055847168
34479,train,0,3,3,2.476264476776123,"[0.054952431470155716, 0.16581377387046814, 0.10067322850227356, 0.08405662328004837, 0.04218359664082527, 0.07672137022018433, 0.12044494599103928, 0.044542621821165085, 0.08744814991950989, 0.2231631875038147]",2.1685032844543457
20601,train,0,7,3,2.8473618030548096,"[0.035932887345552444, 0.016393469646573067, 0.14542816579341888, 0.05707050487399101, 0.16058488190174103, 0.03659294918179512, 0.4662553071975708, 0.05799712985754013, 0.008352600038051605, 0.015392054803669453]",1.670583724975586
5049,train,0,5,5,1.4562945365905762,"[0.028046295046806335, 0.03629843518137932, 0.0642600804567337, 0.27084964513778687, 0.053357698023319244, 0.23309838771820068, 0.10766816884279251, 0.12314723432064056, 0.02336221933364868, 0.0599118247628212]",2.000885009765625
41606,train,0,3,0,3.622741222381592,"[0.062357816845178604, 0.31146004796028137, 0.03866060823202133, 0.026709361001849174, 0.039444174617528915, 0.03974208980798721, 0.03851359337568283, 0.11449811607599258, 0.1069350466132164, 0.22167910635471344]",1.9611597061157227
33879,train,0,3,3,2.50351881980896,"[0.14685463905334473, 0.055485304445028305, 0.13494975864887238, 0.08179665356874466, 0.061582960188388824, 0.10288632661104202, 0.07375761866569519, 0.1504031866788864, 0.09250444918870926, 0.09977906197309494]",2.250241756439209
12211,train,0,5,3,3.055436134338379,"[0.03683215007185936, 0.016030604019761086, 0.26986679434776306, 0.05987248569726944, 0.1638135462999344, 0.047102175652980804, 0.3341209590435028, 0.048156630247831345, 0.010699550621211529, 0.013505109585821629]",1.7692075967788696
16017,train,0,9,1,1.0047831535339355,"[0.026436543092131615, 0.4681384265422821, 0.011602074839174747, 0.013666287064552307, 0.008859170600771904, 0.01320947241038084, 0.017499279230833054, 0.025908395648002625, 0.04855626821517944, 0.3661240041255951]",1.3409583568572998
15113,train,0,0,0,0.7914222478866577,"[0.4531997740268707, 0.04179850593209267, 0.08379524946212769, 0.018795935437083244, 0.01814742013812065, 0.028293397277593613, 0.014500787481665611, 0.044833917170763016, 0.2557685375213623, 0.04086650535464287]",1.6274561882019043
30594,train,0,6,6,0.553162157535553,"[0.03761512413620949, 0.010582278482615948, 0.14838550984859467, 0.038387469947338104, 0.12134810537099838, 0.02247111313045025, 0.5751282572746277, 0.026949111372232437, 0.00832981988787651, 0.010803226381540298]",1.425330400466919
14261,train,0,0,7,3.238072156906128,"[0.03923947364091873, 0.06315808743238449, 0.10046612471342087, 0.09853963553905487, 0.10265550017356873, 0.07151337713003159, 0.34300103783607483, 0.09552820026874542, 0.015274344943463802, 0.07062426954507828]",2.025448799133301
40544,train,0,6,6,1.4799132347106934,"[0.03884416073560715, 0.02286294475197792, 0.142014741897583, 0.11770328879356384, 0.1669730395078659, 0.09465917199850082, 0.22765742242336273, 0.1528017818927765, 0.011845160275697708, 0.024638229981064796]",2.031363010406494
42392,train,0,1,1,1.0451213121414185,"[0.042143531143665314, 0.35164913535118103, 0.03768434748053551, 0.04168274626135826, 0.019614581018686295, 0.0417938232421875, 0.048408281058073044, 0.04411473125219345, 0.07695258408784866, 0.29595622420310974]",1.8087375164031982
10411,train,0,8,8,1.407474398612976,"[0.2767163813114166, 0.14861804246902466, 0.05048045888543129, 0.012520425021648407, 0.024693043902516365, 0.014747063629329205, 0.027567343786358833, 0.046526048332452774, 0.244760662317276, 0.15337055921554565]",1.871779203414917
34938,train,0,0,0,2.0618863105773926,"[0.12721379101276398, 0.09855899959802628, 0.08385657519102097, 0.04593077674508095, 0.017573826014995575, 0.05869055539369583, 0.023892562836408615, 0.04366188123822212, 0.3205704987049103, 0.18005068600177765]",1.9767897129058838
47532,train,0,6,1,2.817033052444458,"[0.044214311987161636, 0.3413864076137543, 0.040165212005376816, 0.026771215721964836, 0.023000473156571388, 0.027336619794368744, 0.05978305637836456, 0.03102453425526619, 0.08240490406751633, 0.3239133059978485]",1.7629907131195068
6427,train,0,8,2,2.7884793281555176,"[0.20229747891426086, 0.03417716920375824, 0.10487374663352966, 0.058158401399850845, 0.0825764462351799, 0.09862459450960159, 0.05869011953473091, 0.25675857067108154, 0.06151469424366951, 0.04232875257730484]",2.0958924293518066
16259,train,0,8,8,3.207143783569336,"[0.1350373774766922, 0.018185175955295563, 0.1672571301460266, 0.19080670177936554, 0.04692764952778816, 0.2248488813638687, 0.06830988079309464, 0.0848034992814064, 0.040472038090229034, 0.0233516376465559]",2.0476155281066895
21776,train,0,2,5,1.820945143699646,"[0.07651107013225555, 0.031787727028131485, 0.16187267005443573, 0.07802380621433258, 0.15947802364826202, 0.0860346183180809, 0.2032960057258606, 0.152467280626297, 0.024350281804800034, 0.026178430765867233]",2.10034441947937
11122,train,0,8,0,2.219897747039795,"[0.10124655067920685, 0.32473018765449524, 0.03839922696352005, 0.030505452305078506, 0.024546567350625992, 0.033397793769836426, 0.033989500254392624, 0.07471136748790741, 0.10862022638320923, 0.22985315322875977]",1.921109914779663
