sample_id,split,epoch,noisy_label,clean_label,per_sample_loss,per_sample_probs,predictive_entropy
41722,train,0,3,6,2.818225622177124,"[0.04571768268942833, 0.0361153669655323, 0.3541177213191986, 0.05971180275082588, 0.206448495388031, 0.055800627917051315, 0.09099201112985611, 0.11142723262310028, 0.029930004850029945, 0.009739091619849205]",1.8963947296142578
31008,train,0,9,9,2.192502975463867,"[0.1518002301454544, 0.126169353723526, 0.09648095816373825, 0.051685869693756104, 0.08465743809938431, 0.0705488920211792, 0.0414738655090332, 0.127925306558609, 0.13762116432189941, 0.11163696646690369]",2.234936237335205
9764,train,0,6,6,3.120147228240967,"[0.0683409720659256, 0.06225799769163132, 0.15944384038448334, 0.11620008200407028, 0.09425841271877289, 0.14230166375637054, 0.044150665402412415, 0.22184036672115326, 0.04856044054031372, 0.04264559596776962]",2.1524033546447754
47291,train,0,8,8,0.9224922060966492,"[0.3639014661312103, 0.0409327894449234, 0.06069689616560936, 0.017606785520911217, 0.03877482935786247, 0.02047649212181568, 0.007252957206219435, 0.029432369396090508, 0.3975270688533783, 0.02339835837483406]",1.5395758152008057
16763,train,0,9,0,1.3418604135513306,"[0.15142621099948883, 0.19308476150035858, 0.03064817748963833, 0.024490417912602425, 0.048310939222574234, 0.019331300631165504, 0.017249375581741333, 0.045497629791498184, 0.208602175116539, 0.26135894656181335]",1.9120014905929565
39369,train,0,0,4,1.3279881477355957,"[0.26500988006591797, 0.024174844846129417, 0.09580657631158829, 0.011535394936800003, 0.16845616698265076, 0.030101563781499863, 0.010087286122143269, 0.1450008600950241, 0.23296278715133667, 0.01686471328139305]",1.8581998348236084
40712,train,0,9,3,2.5762317180633545,"[0.05673469603061676, 0.08102598786354065, 0.0873943641781807, 0.1701502948999405, 0.04690179228782654, 0.20244000852108002, 0.05830678716301918, 0.18083412945270538, 0.04015183821320534, 0.07606007903814316]",2.1476399898529053
42288,train,0,0,0,1.0943033695220947,"[0.3347727358341217, 0.01948718912899494, 0.22320114076137543, 0.025534644722938538, 0.06622088700532913, 0.034967295825481415, 0.010598302818834782, 0.026597600430250168, 0.24724987149238586, 0.011370246298611164]",1.7095556259155273
8753,train,0,0,0,1.351924180984497,"[0.25874191522598267, 0.0864587053656578, 0.022236652672290802, 0.012760770507156849, 0.025195464491844177, 0.00883069820702076, 0.005636623129248619, 0.015573782846331596, 0.5139815807342529, 0.05058381333947182]",1.4233049154281616
34925,train,0,4,2,1.8445698022842407,"[0.0464928112924099, 0.04542383551597595, 0.3350653648376465, 0.07614421099424362, 0.15809330344200134, 0.07747138291597366, 0.099308542907238, 0.10975995659828186, 0.03628023713827133, 0.01596037484705448]",1.9935508966445923
13246,train,0,3,5,1.348222017288208,"[0.08662568032741547, 0.05334114283323288, 0.10304674506187439, 0.25970157980918884, 0.04090346395969391, 0.2486816793680191, 0.03924650698900223, 0.08026644587516785, 0.06577463448047638, 0.022412134334445]",2.0230445861816406
27285,train,0,2,4,1.0503627061843872,"[0.05410692095756531, 0.028645358979701996, 0.3498108386993408, 0.04688950255513191, 0.1986812800168991, 0.09761025756597519, 0.03165102005004883, 0.1554538756608963, 0.02672169916331768, 0.010429251939058304]",1.8617303371429443
31815,train,0,9,9,1.4598476886749268,"[0.1460653394460678, 0.2257092446088791, 0.017684411257505417, 0.013135647401213646, 0.03249678760766983, 0.008793530985713005, 0.0062632630579173565, 0.01653876341879368, 0.3010414242744446, 0.23227165639400482]",1.698303461074829
38842,train,0,1,1,0.915379524230957,"[0.09891121834516525, 0.40036463737487793, 0.025119410827755928, 0.04241650551557541, 0.02514137327671051, 0.02481149137020111, 0.020589835941791534, 0.03290538117289543, 0.10088103264570236, 0.2288590967655182]",1.767405390739441
17775,train,0,0,7,1.788348913192749,"[0.16723604500293732, 0.13691778481006622, 0.05832257494330406, 0.042226195335388184, 0.09097113460302353, 0.0509539358317852, 0.04090290144085884, 0.12264376133680344, 0.1674443930387497, 0.1223813146352768]",2.1848807334899902
31631,train,0,4,5,2.62534499168396,"[0.11787340044975281, 0.06341306865215302, 0.16155654191970825, 0.12900994718074799, 0.07241476327180862, 0.16041652858257294, 0.04443185776472092, 0.1106153130531311, 0.09307309985160828, 0.047195520251989365]",2.2162909507751465
5599,train,0,6,6,2.341110944747925,"[0.038254108279943466, 0.05442129075527191, 0.08751846104860306, 0.29621100425720215, 0.05416565760970116, 0.23634344339370728, 0.09622067213058472, 0.07998914271593094, 0.027668291702866554, 0.029207974672317505]",1.9854588508605957
20540,train,0,8,8,0.8999531865119934,"[0.16135072708129883, 0.08521617949008942, 0.06681913882493973, 0.03575911000370979, 0.06601830571889877, 0.025820685550570488, 0.03384104371070862, 0.045877642929553986, 0.40658870339393616, 0.07270850241184235]",1.890406847000122
23593,train,0,6,6,2.4459080696105957,"[0.04909241572022438, 0.048246830701828, 0.12910141050815582, 0.2527513802051544, 0.05779566243290901, 0.23284149169921875, 0.0866474062204361, 0.07582150399684906, 0.03993149474263191, 0.02777038887143135]",2.0458743572235107
5004,train,0,3,5,2.6842994689941406,"[0.14157293736934662, 0.15231797099113464, 0.07668374478816986, 0.06826900690793991, 0.05805502086877823, 0.08181661367416382, 0.04904220998287201, 0.12902489304542542, 0.11409257352352142, 0.12912504374980927]",2.2376928329467773
46402,train,0,3,3,1.4658604860305786,"[0.05175357311964035, 0.061350565403699875, 0.11610507220029831, 0.23087917268276215, 0.05804673582315445, 0.24704650044441223, 0.07366997003555298, 0.08162420243024826, 0.03844526410102844, 0.041078902781009674]",2.076653480529785
28964,train,0,3,3,1.3624682426452637,"[0.04280230402946472, 0.03964506834745407, 0.1562594771385193, 0.25602805614471436, 0.06916502863168716, 0.23138289153575897, 0.060692183673381805, 0.08756804466247559, 0.03649292141199112, 0.01996399275958538]",2.007420301437378
