sample_id,split,epoch,noisy_label,clean_label,per_sample_loss,per_sample_probs,predictive_entropy
19997,train,0,5,7,2.1735682487487793,"[0.07107625901699066, 0.07397947460412979, 0.047063469886779785, 0.045003969222307205, 0.030696040019392967, 0.11377094686031342, 0.10937488079071045, 0.35904741287231445, 0.06872604042291641, 0.08126150816679001]",2.015995979309082
10825,train,0,2,3,2.233175754547119,"[0.10787294805049896, 0.09330076724290848, 0.10718747228384018, 0.14581111073493958, 0.05750298872590065, 0.1274934709072113, 0.13705062866210938, 0.05315597727894783, 0.13009729981422424, 0.0405273474752903]",2.2320685386657715
48075,train,0,9,1,1.9182789325714111,"[0.21496771275997162, 0.06609540432691574, 0.07290159910917282, 0.015372415073215961, 0.03467538580298424, 0.021175770089030266, 0.06054899841547012, 0.1329573094844818, 0.2344459444284439, 0.14685946702957153]",2.0231642723083496
19801,train,0,9,9,2.3591737747192383,"[0.09600068628787994, 0.1740904450416565, 0.0640234425663948, 0.06633704155683517, 0.040747832506895065, 0.09380588680505753, 0.12986037135124207, 0.08944245427846909, 0.15119364857673645, 0.09449825435876846]",2.227236270904541
27868,train,0,4,1,3.9188945293426514,"[0.13310755789279938, 0.11646768450737, 0.05076530575752258, 0.014780087396502495, 0.019863039255142212, 0.02778708189725876, 0.05133132264018059, 0.1438538283109665, 0.18198686838150024, 0.2600572407245636]",2.0015363693237305
42823,train,0,1,1,2.175867795944214,"[0.15374505519866943, 0.11350961774587631, 0.08020604401826859, 0.021038055419921875, 0.0343811959028244, 0.02618088573217392, 0.06925424188375473, 0.03822946548461914, 0.35148683190345764, 0.11196854710578918]",1.9520766735076904
24270,train,0,2,8,3.133190155029297,"[0.11072441190481186, 0.13694635033607483, 0.04357855021953583, 0.018722254782915115, 0.021843980997800827, 0.04167778417468071, 0.05623979493975639, 0.15058577060699463, 0.20043440163135529, 0.2192467600107193]",2.044762134552002
44311,train,0,1,1,1.4424452781677246,"[0.08424950391054153, 0.23634907603263855, 0.03765203431248665, 0.04566173255443573, 0.022699903696775436, 0.07085375487804413, 0.08209409564733505, 0.10105542093515396, 0.09712536633014679, 0.22225907444953918]",2.0848329067230225
32652,train,0,1,1,2.0216684341430664,"[0.12837781012058258, 0.13243430852890015, 0.05317237973213196, 0.0163409523665905, 0.020393462851643562, 0.028973298147320747, 0.05144777148962021, 0.1091800183057785, 0.23748673498630524, 0.22219327092170715]",2.006612777709961
15652,train,0,1,9,2.0371763706207275,"[0.12219862639904022, 0.13039638102054596, 0.055662985891103745, 0.02540058270096779, 0.02623780444264412, 0.045804526656866074, 0.06551072746515274, 0.17086564004421234, 0.1261308342218399, 0.23179183900356293]",2.093799591064453
15395,train,0,3,4,2.0160250663757324,"[0.06606511026620865, 0.0872749462723732, 0.10183581709861755, 0.1331837922334671, 0.06583862751722336, 0.1413867026567459, 0.1844504028558731, 0.11951739341020584, 0.06532109528779984, 0.03512613847851753]",2.210719585418701
20450,train,0,1,4,2.785494804382324,"[0.09553738683462143, 0.06169856712222099, 0.11668901890516281, 0.12071411311626434, 0.08413268625736237, 0.08536320179700851, 0.2511051297187805, 0.11929260194301605, 0.04774140194058418, 0.017725922167301178]",2.1377813816070557
33099,train,0,8,4,2.753364086151123,"[0.08097817748785019, 0.06609629839658737, 0.10048558562994003, 0.11507757753133774, 0.06135838106274605, 0.11960846930742264, 0.2122756689786911, 0.14345620572566986, 0.06371317058801651, 0.036950379610061646]",2.192901134490967
7639,train,0,8,8,1.8394439220428467,"[0.10130058974027634, 0.12788833677768707, 0.08763855695724487, 0.09648510813713074, 0.056339506059885025, 0.10950314998626709, 0.14560407400131226, 0.05771533399820328, 0.1589057594537735, 0.058619607239961624]",2.241947889328003
10690,train,0,0,0,1.5047305822372437,"[0.22207710146903992, 0.06332753598690033, 0.06904379278421402, 0.009617266245186329, 0.027831070125102997, 0.014187298715114594, 0.03440561145544052, 0.04820971563458443, 0.3590715825557709, 0.15222901105880737]",1.8146228790283203
5846,train,0,7,7,2.060281276702881,"[0.07593516260385513, 0.06526237726211548, 0.09355428069829941, 0.13915929198265076, 0.062327418476343155, 0.16145993769168854, 0.16979260742664337, 0.12741811573505402, 0.0720498338341713, 0.03304100036621094]",2.2031474113464355
7163,train,0,3,4,2.096872329711914,"[0.08497988432645798, 0.063059963285923, 0.13125690817832947, 0.12284000962972641, 0.07504887133836746, 0.10469040274620056, 0.24717099964618683, 0.0899948850274086, 0.05744512379169464, 0.023512938991189003]",2.152966022491455
32746,train,0,3,6,2.1469132900238037,"[0.1027265265583992, 0.09107166528701782, 0.11048232018947601, 0.11684425920248032, 0.07448262721300125, 0.12354010343551636, 0.17290134727954865, 0.059602558612823486, 0.10984011739492416, 0.03850855305790901]",2.2375729084014893
32074,train,0,6,6,1.9817543029785156,"[0.1570388376712799, 0.04076889157295227, 0.09316451847553253, 0.04874667525291443, 0.05997875705361366, 0.052887871861457825, 0.13782720267772675, 0.24480494856834412, 0.12274248898029327, 0.0420396663248539]",2.122147560119629
20141,train,0,6,6,1.4395592212677002,"[0.0934564396739006, 0.05161576718091965, 0.13072067499160767, 0.1076168566942215, 0.0824369415640831, 0.08281506597995758, 0.2370322197675705, 0.1539425402879715, 0.043234534561634064, 0.017128977924585342]",2.127162218093872
15535,train,0,1,1,2.3733606338500977,"[0.16917437314987183, 0.09316710382699966, 0.06919241696596146, 0.017581310123205185, 0.02646147459745407, 0.032139524817466736, 0.05509129911661148, 0.106463722884655, 0.27339968085289, 0.1573290377855301]",2.0278425216674805
40015,train,0,4,9,3.586240291595459,"[0.09044863283634186, 0.15734586119651794, 0.047173384577035904, 0.03557154908776283, 0.02770228683948517, 0.09516705572605133, 0.09181781113147736, 0.1453721821308136, 0.14197690784931183, 0.16742432117462158]",2.1702332496643066
